year,plant_id,province_name,capacity_mw,centroid_longitude,centroid_latitude,retirement_year,dominant_cooling,annual_generation_mwh,baseline_emissions_mt,share_unabated,share_retire,share_ccs,share_biomass,share_beccs,share_ammonia,dominant_pathway,captured_mt,biomass_use_gj,ammonia_use_kg,water_use_m3,air_cooled_share,already_air_share,biomass_blend_level,ammonia_blend_level,min_distance_to_storage_km
2060,P0197,Fujian,1320.0,117.4607848,27.3866923,2058,once-through,6766584.0,5.54859888,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.359946518079999,62252365.291424,0.0,2676860.6303999997,0.0,0.0,5.0,0.0,646.216
2060,P0198,Gansu,660.0,105.1007823,34.7548032,2047,Air,2765136.0,2.26741152,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,25439166.402496,0.0,635981.28,0.0,1.0,5.0,0.0,264.634
2060,P0199,Inner Mongolia,260.0,116.786405,43.063974,2053,recirculating,1308190.0,1.0727158,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,12035307.882173333,0.0,3023881.1849999996,0.0,0.0,5.0,0.0,229.629
2060,P0200,Xinjiang,2020.0,76.0498524,39.4815702,2059,recirculating,10668023.999999998,8.747779679999997,0.0,0.0,0.4624852423865533,0.0,0.5375147576134469,0.0,beccs,8.450355170879996,52754651.2286612,0.0,33292289.238119993,0.0,0.0,5.0,0.0,660.553
2060,P0201,Heilongjiang,700.0,127.035146,46.658416,2057,once-through,2434950.0000000005,1.9966590000000002,0.0,0.0,0.0,0.0,1.0,0.0,beccs,1.928772594,22401465.328200005,0.0,2380163.625,0.0,0.0,5.0,0.0,153.078
2060,P0202,Jiangxi,1920.0,115.02031085,27.04720645,2044,once-through,9151488.0,7.504220159999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,84193408.954368,0.0,5727275.735039999,0.0,0.0,5.0,0.0,494.794
2060,P0203,Inner Mongolia,1350.0,119.7869442,49.2971288,2038,recirculating,6792524.999999999,5.5698704999999995,0.0,0.2646011262118263,0.0,0.7353988737881737,0.0,0.0,biomass,0.0,45955826.97703701,0.0,2100188.2934782435,0.0,0.8889,5.0,0.0,210.292
2060,P0204,Heilongjiang,700.0,128.750564,47.738549,2055,once-through,2434950.0000000005,1.9966590000000002,0.0,0.0,0.0,0.0,1.0,0.0,beccs,1.928772594,22401465.328200005,0.0,2380163.625,0.0,0.0,5.0,0.0,229.15
2060,P0205,Inner Mongolia,600.0,108.767778,40.651111,2046,recirculating,3018899.9999999995,2.4754979999999995,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.391331067999999,27773787.42039999,0.0,12671832.749999996,0.0,0.0,5.0,0.0,366.788
2060,P0206,Hubei,1050.0,110.737906,32.683566,2060,recirculating,3937080.0,3.2284055999999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,36221015.26288,0.0,7289503.619999999,0.0,0.0,5.0,0.0,204.194
2060,P0207,Xinjiang,9000.0,86.14399902857143,44.38875934285716,2051,recirculating,47530800.0,38.975256,0.0,0.0,1.0,0.0,0.0,0.0,ccs,37.650097296,0.0,0.0,116306441.6760003,0.0,0.3844,0.0,0.0,108.144
2060,P0208,Sichuan,330.0,101.504877,26.600634,2056,recirculating,1648811.9999999998,1.3520258399999996,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,15169019.836431997,0.0,3811228.937999998,0.0,0.0,5.0,0.0,665.148
2060,P0209,Zhejiang,2400.0,119.5068449,29.1866175,2048,once-through,13284720.000000002,10.8934704,0.0,0.0,0.0,0.0,1.0,0.0,beccs,10.523092406399998,122219016.60192001,0.0,12985813.8,0.0,0.0,5.0,0.0,438.85
2060,P0210,Anhui,1320.0,118.865,30.86956,2051,once-through,6708372.000000001,5.50086504,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,61716816.676592,0.0,5739683.0832,0.0,0.0,5.0,0.0,225.454
2060,P0211,Henan,1260.0,114.4450842,34.8060821,2048,recirculating,4535496.0,3.7191067199999996,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,41726424.11145599,0.0,8397470.844,0.0,0.0,5.0,0.0,140.639
2060,P0212,Gansu,2650.0,100.462929,39.071222,2055,recirculating,11102440.0,9.1040008,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.1226,0.0,0.0,308.649
2060,P0213,Hubei,3670.0,115.22746642857145,30.139824142857144,2053,once-through,13761032.0,11.28404624,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,126601072.39501865,0.0,9023521.51336,0.0,0.0,5.0,0.0,271.05
2060,P0214,Xinjiang,965.0,81.22118188571429,40.57628974285715,2057,recirculating,5096358.0,4.17901356,0.0,0.0,1.0,0.0,0.0,0.0,ccs,4.036927098959999,0.0,0.0,18883535.297399998,0.0,0.0,0.0,0.0,197.123
2060,P0215,Hebei,1320.0,115.6012217,37.7526565,2040,recirculating,5880732.000000001,4.82220024,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,54102554.057551995,0.0,13593312.018,0.0,0.0,5.0,0.0,71.359
2060,P0216,Heilongjiang,100.0,126.5290168,48.2323268,2037,recirculating,347850.0,0.285237,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,3200209.3325999994,0.0,804055.2749999998,0.0,0.0,5.0,0.0,237.849
2060,P0217,Hainan,300.0,109.18408,19.772636,2044,recirculating,1509270.0,1.2376014,0.0,0.0,0.0,0.0,1.0,0.0,beccs,1.1955229524,13885237.715719998,0.0,6335160.824999999,0.0,0.0,5.0,0.0,82.039
2060,P0218,Hubei,1980.0,112.2396082,31.04729105,2050,recirculating,7424207.999999999,6.087850559999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,68302485.92428797,0.0,8668468.139759999,0.0,0.0,5.0,0.0,92.878
2060,P0219,Jilin,810.0,124.713103425,45.18673232500001,2045,recirculating,2933334.0,2.4053338799999997,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.323552528079999,26986582.844423994,0.0,3132140.7118499996,0.0,0.8148,5.0,0.0,16.33
2060,P0220,Hebei,1320.0,114.636465,39.812212,2058,recirculating,5880732.000000001,4.82220024,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,54102554.057551995,0.0,8521180.668000001,0.0,0.0,5.0,0.0,181.276
2060,P0221,Gansu,4130.0,106.7692569,35.395936240000005,2046,recirculating,17303048.0,14.18849936,0.0,0.11667606453587476,0.0,0.0,0.8833239354641252,0.0,beccs,12.106917695843237,140614138.669581,0.0,46042495.50560592,0.0,0.23,5.0,0.0,73.94
2060,P0222,Jiangxi,4000.0,116.5644289,27.7844943,2060,recirculating,19065600.0,15.633791999999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,175402935.3216,0.0,27626054.4,0.0,0.0,5.0,0.0,536.364
2060,P0223,Anhui,6425.0,118.48500455789474,31.722853400000005,2043,recirculating,32652492.500000004,26.775043850000003,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.655
2060,P0224,Xinjiang,1100.0,80.284606,41.116463,2053,recirculating,5809319.999999999,4.763642399999998,0.0,0.0,0.16899754475224754,0.0,0.8310024552475838,0.0,beccs,4.601678558399222,44413396.441385515,0.0,21876011.090996306,0.0,0.0,5.0,0.0,203.976
2060,P0225,Heilongjiang,1200.0,132.54726,46.250035,2060,recirculating,4174200.0,3.422844,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,38402511.9912,0.0,7728531.3,0.0,0.0,5.0,0.0,162.746
2060,P0226,Anhui,2640.0,116.491363,31.656523,2060,recirculating,13416744.000000002,11.00173008,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,123433633.353184,0.0,19440862.056,0.0,0.0,5.0,0.0,257.345
2060,P0227,Shanxi,3700.0,112.01524108333336,37.256315066666666,2056,Air,17129150.0,14.045903,0.0,0.0,0.0,0.12370733501098208,0.8762926649890179,0.0,beccs,11.889838831797634,157587654.7060667,0.0,30811433.128654607,0.0,0.5676,5.0,0.0,81.509
2060,P0228,Liaoning,1200.0,123.2061971,39.6759023,2047,recirculating,3720839.9999999995,3.051088799999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.9473517807999987,34231613.89423999,0.0,13093635.959999997,0.0,0.0,5.0,0.0,136.066
2060,P0229,Henan,3730.0,111.0107946818182,34.80419690909091,2047,recirculating,13426508.0,11.009736559999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,123523461.85375465,0.0,25844282.453959998,0.0,0.0,5.0,0.0,319.3
2060,P0230,Inner Mongolia,1320.0,115.1452,43.5503,2063,Air,6641580.0,5.4460956,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126.304
2060,P0231,Fujian,1200.0,117.27690395,25.2826263,2050,once-through,6151440.0,5.0441807999999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,56593059.35583999,0.0,8771953.44,0.0,0.0,5.0,0.0,621.433
2060,P0232,Inner Mongolia,1200.0,118.711438,43.589584,2053,Air,6037799.999999999,4.950995999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.782662135999998,55547574.84079998,0.0,2499649.199999999,0.0,1.0,5.0,0.0,295.667
2060,P0233,Xinjiang,600.0,82.88791,41.73815,2052,recirculating,3168719.9999999995,2.5983503999999993,0.0,0.0,0.004558687866483613,0.0,0.9954413121335164,0.0,beccs,2.510006486399999,29019231.37907648,0.0,13300702.199999994,0.0,0.0,5.0,0.0,81.66
2060,P0234,Hunan,60.0,112.643208,26.99216,2063,recirculating,234414.0,0.19221947999999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,2310644.58354,0.0,541847.9609999999,0.0,0.0,5.0,0.0,421.169
2060,P0235,Inner Mongolia,2640.0,116.7196555,44.587344,2058,Air,13283160.0,10.8921912,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.495
2060,P0236,Henan,5330.0,114.17151851428574,35.9368248,2046,recirculating,19185868.0,15.73241176,0.0,0.011527345057499527,0.0,0.9884726549425005,0.0,0.0,biomass,0.0,174474712.5055809,0.0,36234156.70011885,0.0,0.0,5.0,0.0,118.673
2060,P0237,Jiangxi,2700.0,115.10297395,25.92432775,2054,recirculating,12869280.0,10.5528096,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,118396981.34207998,0.0,19989916.970399994,0.0,0.0,5.0,0.0,625.239
2060,P0238,Sichuan,2000.0,105.57982345,32.331679699999995,2065,Air,9992799.999999998,8.194095999999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.480889359999997,98500128.80799997,0.0,2872929.999999999,0.0,1.0,5.0,0.0,217.339
2060,P0239,Guizhou,3720.0,106.45517692,27.52040356,2046,recirculating,17659212.0,14.48055384,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,162464208.85083196,0.0,37937550.02777999,0.0,0.0,5.0,0.0,382.888
2060,P0240,Guangdong,2000.0,109.82803,20.51161,2059,once-through,9663400.0,7.923987999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,7.654572407999996,88902983.65573332,0.0,0.0,0.0,0.0,5.0,0.0,41.772
2060,P0241,Guangxi,700.0,111.693474,23.985332,2061,once-through,3350620.0,2.7475084,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,33027429.9082,0.0,2658716.9699999993,0.0,0.0,5.0,0.0,517.688
2060,P0242,Xinjiang,5280.0,90.22066,44.50694375,2061,recirculating,27884735.999999996,22.865483519999994,0.0,0.0,1.0,0.0,0.0,0.0,ccs,23.66577544319999,0.0,0.0,89628512.68799998,0.0,0.0,0.0,0.0,96.674
2060,P0243,Anhui,24460.0,116.88456934999998,32.72965889545455,2052,recirculating,124308166.00000001,101.93269612,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.368
2060,P0244,Gansu,3610.0,98.30868356666667,39.79236645,2050,recirculating,15124456.000000002,12.40205392,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.2521,0.0,0.0,323.172
2060,P0245,Hubei,1933.0,111.494179,30.3951102,2052,recirculating,7247976.799999999,5.943340975999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,66681164.28871144,0.0,14942465.210763995,0.0,0.0,5.0,0.0,104.923
2060,P0246,Inner Mongolia,8170.0,119.571302776,45.461377824,2053,Air,41107355.0,33.7080311,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.7613,0.0,0.0,315.227
2060,P0247,Shandong,2060.0,118.9042265,38.096445,2057,recirculating,8983866.0,7.366770119999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.905
2060,P0248,Henan,8390.0,113.55311391818182,35.28212610000001,2050,recirculating,30200644.0,24.764528079999998,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57
2060,P0249,Gansu,600.0,102.86741,36.519356,2044,Air,2513760.0000000005,2.0612832,0.0,0.0,0.0,0.0,1.0,0.0,beccs,1.9911995711999997,23126514.91136,0.0,5796102.12,0.0,0.5,5.0,0.0,409.568
2060,P0250,Gansu,600.0,97.359004,40.208093,2056,Air,2513760.0000000005,2.0612832,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,368.898
2060,P0251,Hebei,1360.0,116.94265595000002,38.3476141,2053,recirculating,6058936.000000001,4.968327520000001,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,55742025.39262933,0.0,12570565.403239999,0.0,0.0,5.0,0.0,22.225
2060,P0252,Guangxi,2090.0,111.34667,24.73609,2052,once-through,10003994.0,8.20327508,0.0,0.0,0.0,0.0,1.0,0.0,beccs,7.924363727279998,92036438.01085065,0.0,3957580.0263999994,0.0,0.0,5.0,0.0,574.067
2060,P0253,Guangxi,1140.0,107.502443,23.339667,2051,once-through,5456724.0,4.474513679999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,50201693.46046399,0.0,4983789.73092,0.0,0.0,5.0,0.0,370.211
2060,P0254,Jiangxi,1320.0,114.005752,27.641968,2055,recirculating,6291647.999999999,5.159151359999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57882968.65612798,0.0,9116597.951999998,0.0,0.0,5.0,0.0,377.967
2060,P0255,Anhui,4920.0,117.05617661538456,30.56392938461539,2054,recirculating,25003932.0,20.503224239999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,230035407.61275196,0.0,13258710.00198,0.0,0.0,5.0,0.0,310.035
2060,P0256,Heilongjiang,56.0,128.065134,46.980043,2060,recirculating,194796.0,0.15973272,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.15430180751999997,1792117.2262559999,0.0,817656.2099999998,0.0,0.0,5.0,0.0,248.631
2060,P0257,Inner Mongolia,72.0,122.390042,42.970016,2059,recirculating,362267.99999999994,0.29705975999999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,3332854.490447999,0.0,837382.4819999996,0.0,0.0,5.0,0.0,159.09
2060,P0258,Xinjiang,700.0,84.003586,41.821533,2056,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,0.641698857709237,0.0,0.358301142290764,0.0,ccs,2.9283409008000016,12186113.732254421,0.0,13009179.96000001,0.0,0.0,5.0,0.0,181.431
2060,P0259,Guizhou,4380.0,106.08843133333332,26.953804166666668,2050,recirculating,20792298.0,17.04968436,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.156
2060,P0260,Ningxia,2660.0,106.291944,36.044444,2058,Air,13222594.0,10.84252708,0.0,0.0,0.0,0.0,1.0,0.0,beccs,10.473881159279998,121647459.30711731,0.0,4216619.11363,0.0,1.0,5.0,0.0,99.246
2060,P0261,Xinjiang,700.0,88.32697,38.950112,2064,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,1.0,0.0,0.0,0.0,ccs,3.137508107999999,0.0,0.0,13009179.960000033,0.0,0.0,0.0,0.0,276.883
2060,P0262,Guizhou,1200.0,107.5423551,26.6304173,2052,recirculating,5696520.0,4.6711464,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,52407809.30671998,0.0,10547106.779999997,0.0,0.0,5.0,0.0,523.805
2060,P0263,Shaanxi,700.0,108.118848,34.258855,2055,Air,3176600.0,2.604812,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.516248391999999,29224622.584266663,0.0,1132457.9,0.0,1.0,5.0,0.0,183.232
2060,P0264,Sichuan,1200.0,104.5803369,30.7056052,2047,recirculating,5995679.999999999,4.916457599999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.749298041599998,55160072.13247997,0.0,21098797.91999999,0.0,0.0,5.0,0.0,90.109
2060,P0265,Gansu,700.0,102.685854,37.901104,2057,recirculating,2932720.0,2.4048304,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,26980934.063253324,0.0,5429931.079999998,0.0,0.0,5.0,0.0,412.636
2060,P0266,Heilongjiang,270.0,124.169753,50.427253,2061,recirculating,939195.0000000001,0.7701399,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,9257748.42645,0.0,2170949.2424999992,0.0,0.0,5.0,0.0,469.148
2060,P0267,Hubei,4660.0,113.87296000000002,29.665230000000005,2054,once-through,17473136.0,14.32797152,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,160752315.35716265,0.0,7460941.70632,0.0,0.0,5.0,0.0,155.251
2060,P0268,Inner Mongolia,90.0,119.341125,41.560504,2064,recirculating,452835.0,0.37132469999999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,4463644.406849999,0.0,1046728.1024999997,0.0,0.0,5.0,0.0,331.32
2060,P0269,Guangdong,15976.0,116.60407514736842,23.12340687368421,2055,once-through,77191239.2,63.296816144000005,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.985
2060,P0270,Xinjiang,600.0,86.5936,46.6088,2052,recirculating,3168719.9999999995,2.5983503999999993,0.0,0.0,0.13762689563125832,0.0,0.8623731043687419,0.0,beccs,2.5100064864,25140010.10981991,0.0,13300702.199999997,0.0,0.0,5.0,0.0,95.606
2060,P0271,Guangdong,600.0,113.06552,25.25886,2049,recirculating,2899020.0,2.3771964,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,26670895.096719995,0.0,6701084.729999998,0.0,0.0,5.0,0.0,579.713
2060,P0272,Qinghai,1320.0,94.883333,36.416667,2065,recirculating,5408039.999999999,4.434592799999999,0.0,0.0,1.0,0.0,0.0,0.0,ccs,4.589803547999999,0.0,0.0,15734692.379999993,0.0,0.0,0.0,0.0,216.083
2060,P0273,Fujian,600.0,117.37926,26.00357,2051,once-through,3075720.0,2.5220903999999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,28296529.677919995,0.0,4385976.72,0.0,0.0,5.0,0.0,707.437
2060,P0274,Hebei,1400.0,116.15334,38.74469,2059,recirculating,6237140.0,5.1144548,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57381496.727706656,0.0,10292840.284999998,0.0,0.0,5.0,0.0,3.709
2060,P0275,Gansu,3620.0,102.157971575,38.433599375,2054,Air,15166352.000000002,12.43640864,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.4475,0.0,0.0,380.333
2060,P0276,Xinjiang,600.0,87.914977,42.82463,2052,recirculating,3168719.9999999995,2.5983503999999993,0.0,0.0,1.0,0.0,0.0,0.0,ccs,2.510006486399999,0.0,0.0,13300702.199999994,0.0,0.0,0.0,0.0,146.522
2060,P0277,Guangxi,700.0,109.6934879,24.4560027,2056,once-through,3350620.0,2.7475084,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.6540931143999997,30825601.247653328,0.0,3275231.049999999,0.0,0.0,5.0,0.0,475.283
2060,P0278,Inner Mongolia,1620.0,109.4795544,39.0850986,2060,recirculating,8151030.0,6.6838446,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,74989226.03508,0.0,4405631.714999999,0.0,0.8148,5.0,0.0,234.803
2060,P0279,Guangxi,1200.0,109.7658333,23.1119444,2047,once-through,5743920.0,4.7100143999999995,0.0,0.0,0.0,0.5838180526790147,0.41618194732098557,0.0,biomass,1.893575384095219,52843887.85312,0.0,4997655.429197495,0.0,0.0,5.0,0.0,312.776
2060,P0280,Anhui,1320.0,117.6878713,32.9337496,2066,recirculating,6708372.000000001,5.50086504,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,66125160.724920005,0.0,9720431.028,0.0,0.0,5.0,0.0,103.03
2060,P0281,Xinjiang,2020.0,85.0218233,45.54546385,2059,recirculating,10668023.999999998,8.747779679999997,0.0,0.0,0.09761597169661698,0.0,0.9023840283033833,0.0,beccs,8.450355170879996,88564925.9172422,0.0,33292289.238119997,0.0,0.0,5.0,0.0,10.542
2060,P0282,Shandong,810.0,118.7059434,35.7063058,2056,recirculating,3532491.0000000005,2.89664262,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,32498808.870276,0.0,6760993.486994999,0.0,0.0,5.0,0.0,266.21
2060,P0283,Hubei,1320.0,113.522017,31.640073,2063,once-through,4949472.0,4.05856704,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,48787489.94591999,0.0,3927406.0319999997,0.0,0.0,5.0,0.0,131.474
2060,P0284,Shandong,8800.0,117.91056765294118,38.10652717647059,2054,recirculating,38377680.00000001,31.469697600000003,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.221
2060,P0285,Yunnan,1200.0,104.0667928,25.6622058,2040,recirculating,5378639.999999999,4.410484799999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,49483323.05503998,0.0,12432726.359999996,0.0,0.0,5.0,0.0,640.792
2060,P0286,Jiangxi,1500.0,115.9378971,28.81613945,2047,recirculating,7149600.0,5.862672,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,65776100.74559999,0.0,10770872.399999999,0.0,0.0,5.0,0.0,403.957
2060,P0287,Gansu,1320.0,104.169048,37.232754,2049,recirculating,5530272.0,4.53482304,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.76
2060,P0288,Inner Mongolia,1320.0,113.180878,44.018566,2065,recirculating,6641580.0,5.4460956,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.203
2060,P0289,Inner Mongolia,510.0,120.835657,49.283636,2048,recirculating,2566065.0,2.1041733,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.0326314077999994,23607719.30734,0.0,4006833.5155499997,0.0,0.6863,5.0,0.0,285.685
2060,P0290,Guizhou,1860.0,106.24904266666664,28.29239933333333,2046,recirculating,8829606.0,7.24027692,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,81232104.42541598,0.0,20409634.268999994,0.0,0.0,5.0,0.0,283.251
2060,P0291,Shanxi,970.0,112.75008345,38.4604465,2051,recirculating,4490615.0,3.6823042999999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,3.557105953799999,41313520.28780667,0.0,6402067.727825009,0.0,0.7216,5.0,0.0,191.617
2060,P0292,Chongqing,600.0,108.456944,31.269167,2045,recirculating,2876520.0,2.3587464,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,26463895.786719996,0.0,6649075.979999999,0.0,0.0,5.0,0.0,298.112
2060,P0293,Chongqing,200.0,105.85501600000002,29.0363,2048,recirculating,958840.0,0.7862488,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.7595163407999999,8821298.595573334,0.0,4024730.9,0.0,0.0,5.0,0.0,186.242
2060,P0294,Jiangxi,1320.0,117.08502,29.18719,2050,recirculating,6291647.999999999,5.159151359999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57882968.65612798,0.0,5383134.028799998,0.0,0.0,5.0,0.0,465.18
2060,P0295,Guangdong,3075.0,112.89723415555557,23.012968666666666,2048,recirculating,14857477.5,12.183131549999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,11.768905077299998,136688337.37069,0.0,32803601.710087497,0.0,0.0,5.0,0.0,341.632
2060,P0296,Henan,3940.0,114.140877,32.109018,2051,recirculating,14182424.0,11.62958768,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,130477865.87233065,0.0,22474887.312799998,0.0,0.0,5.0,0.0,133.558
2060,P0297,Jiangxi,2000.0,117.857259,28.28488,2066,recirculating,9532800.0,7.816895999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.09048736,93965858.208,0.0,27735681.599999998,0.0,0.0,5.0,0.0,554.852
2060,P0298,Xinjiang,1000.0,88.51703900000001,44.087246,2052,recirculating,5281200.0,4.330584,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.183344144,48586878.043199986,0.0,22167837.000000022,0.0,0.0,5.0,0.0,36.672
2060,P0299,Liaoning,520.0,121.254736,39.574197000000005,2057,recirculating,1612363.9999999998,1.3221384799999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,14833699.354170661,0.0,3726979.3859999985,0.0,0.0,5.0,0.0,198.084
2060,P0300,Guangxi,1320.0,107.555455,22.494869,2065,once-through,6318312.0,5.18101584,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.362351394399999,62280296.398320004,0.0,2499524.227199999,0.0,0.0,5.0,0.0,277.163
2060,P0301,Jiangsu,64.0,119.303398,31.487864,2065,recirculating,320992.0,0.26321344,0.0,0.0,0.0,0.7750942290220569,0.22490577097794334,0.0,biomass,0.06127015941288011,3164053.4531200016,0.0,878128.9178064005,0.0,0.0,5.0,0.0,154.488
2060,P0302,Xinjiang,700.0,81.66835,41.720435,2063,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,0.020039860901077903,0.0,0.9799601390989223,0.0,beccs,3.137508108,35709902.82419749,0.0,13009179.96,0.0,0.0,5.0,0.0,52.825
2060,P0303,Henan,1300.0,114.0485942,32.9569897,2048,recirculating,4679480.0,3.8371735999999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,43051072.49594666,0.0,10816618.02,0.0,0.0,5.0,0.0,117.335
2060,P0304,Inner Mongolia,100.0,101.042068,41.913656,2063,recirculating,503150.0,0.412583,0.0,0.0,0.8269045658427191,0.0,0.17309543415728768,0.0,ccs,0.42702340500000285,643863.7221062093,0.0,2111972.125000014,0.0,0.0,4.0,0.0,56.137
2060,P0305,Inner Mongolia,300.0,117.630486,44.562956,2053,recirculating,1509449.9999999998,1.2377489999999998,0.0,0.34080028719544253,0.0,0.6591997128045576,0.0,0.0,biomass,0.0,9154236.345511258,0.0,2300009.548508197,0.0,0.0,5.0,0.0,158.306
2060,P0306,Inner Mongolia,660.0,109.115512,39.91998,2056,Air,3320790.0,2.7230478,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,30551166.162439995,0.0,763781.7,0.0,1.0,5.0,0.0,307.449
2060,P0307,Hunan,4000.0,113.465393,28.935746,2064,once-through,15627600.0,12.814632,0.0,0.0,0.0,0.0,1.0,0.0,beccs,13.263144119999998,154042972.236,0.0,6182278.56,0.0,0.0,5.0,0.0,204.337
